0000000259,0000161250,000806,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000260,0000161875,001193,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000261,0000162500,001531,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000262,0000163125,001800,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000263,0000163750,001987,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000264,0000164375,002093,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000265,0000165000,002125,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000266,0000165625,002075,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000267,0000166250,001993,-00001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000268,0000166875,001881,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000269,0000167500,001606,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000270,0000168125,001257,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000271,0000168750,000875,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000272,0000169375,000477,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000273,0000170000,000074,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000274,0000170625,-00356,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000275,0000171250,-00787,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000276,0000171875,-01179,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000277,0000172500,-01513,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000278,0000173125,-01777,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000279,0000173750,-01969,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000280,0000174375,-02085,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000281,0000175000,-02137,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000282,0000175625,-02095,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000283,0000176250,-02018,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000284,0000176875,-01906,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000285,0000177500,-01630,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000286,0000178125,-01277,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000287,0000178750,-00887,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000288,0000179375,-00480,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000289,0000180000,-00062,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000290,0000180625,000375,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000291,0000181250,000803,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000292,0000181875,001193,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000293,0000182500,001531,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000294,0000183125,001802,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000295,0000183750,001990,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000296,0000184375,002093,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000297,0000185000,002125,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000298,0000185625,002075,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000299,0000186250,001993,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000300,0000186875,001881,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000301,0000187500,001606,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000302,0000188125,001257,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000303,0000188750,000873,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000304,0000189375,000477,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000305,0000190000,000074,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000306,0000190625,-00356,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000307,0000191250,-00787,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000308,0000191875,-01181,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000309,0000192500,-01513,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000310,0000193125,-01779,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000311,0000193750,-01969,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000312,0000194375,-02085,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000313,0000195000,-02137,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000314,0000195625,-02098,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000315,0000196250,-02016,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000316,0000196875,-01906,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000317,0000197500,-01630,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000318,0000198125,-01277,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000319,0000198750,-00887,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000320,0000199375,-00482,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000321,0000200000,-00064,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000322,0000200625,000377,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000323,0000201250,000803,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000324,0000201875,001193,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000325,0000202500,001531,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000326,0000203125,001802,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000327,0000203750,001990,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000328,0000204375,002093,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000329,0000205000,002127,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000330,0000205625,002075,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000331,0000206250,001993,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000332,0000206875,001881,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000333,0000207500,001606,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000334,0000208125,001257,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000335,0000208750,000873,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000336,0000209375,000477,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000337,0000210000,000072,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000338,0000210625,-00358,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000339,0000211250,-00787,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000340,0000211875,-01181,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000341,0000212500,-01513,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000342,0000213125,-01779,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000343,0000213750,-01967,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000344,0000214375,-02083,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000345,0000215000,-02137,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000346,0000215625,-02098,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000347,0000216250,-02018,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000348,0000216875,-01906,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000349,0000217500,-01630,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000350,0000218125,-01277,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000351,0000218750,-00887,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000352,0000219375,-00482,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000353,0000220000,-00064,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000354,0000220625,000377,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000355,0000221250,000803,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000356,0000221875,001193,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000357,0000222500,001533,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000358,0000223125,001802,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000359,0000223750,001990,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000360,0000224375,002095,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000361,0000225000,002127,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000362,0000225625,002078,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000363,0000226250,001996,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000364,0000226875,001881,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000365,0000227500,001606,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000366,0000228125,001257,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000367,0000228750,000873,000000,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000368,0000229375,000477,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000369,0000230000,000070,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000370,0000230625,-00358,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000371,0000231250,-00787,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000372,0000231875,-01179,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000373,0000232500,-01513,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000374,0000233125,-01777,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000375,0000233750,-01967,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000376,0000234375,-02083,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000377,0000235000,-02134,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000378,0000235625,-02095,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000379,0000236250,-02018,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000380,0000236875,-01906,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000381,0000237500,-01630,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000382,0000238125,-01279,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000383,0000238750,-00887,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000384,0000239375,-00482,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000385,0000240000,-00064,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000386,0000240625,000373,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000387,0000241250,000801,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000388,0000241875,001193,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000389,0000242500,001533,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000390,0000243125,001802,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000391,0000243750,001990,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000392,0000244375,002093,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000393,0000245000,002125,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000394,0000245625,002075,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000395,0000246250,001996,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000396,0000246875,001883,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000397,0000247500,001608,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000398,0000248125,001259,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000399,0000248750,000873,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000400,0000249375,000475,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000401,0000250000,000072,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000402,0000250625,-00358,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000403,0000251250,-00787,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000404,0000251875,-01179,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000405,0000252500,-01513,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000406,0000253125,-01777,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000407,0000253750,-01967,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000408,0000254375,-02083,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000409,0000255000,-02132,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000410,0000255625,-02095,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000411,0000256250,-02018,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000412,0000256875,-01906,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000413,0000257500,-01632,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000414,0000258125,-01279,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000415,0000258750,-00889,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000416,0000259375,-00484,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000417,0000260000,-00066,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000418,0000260625,000371,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000419,0000261250,000801,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000420,0000261875,001193,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000421,0000262500,001531,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000422,0000263125,001802,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000423,0000263750,001992,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000424,0000264375,002095,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000425,0000265000,002127,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000426,0000265625,002080,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000427,0000266250,001996,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000428,0000266875,001883,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000429,0000267500,001608,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000430,0000268125,001259,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000431,0000268750,000873,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000432,0000269375,000475,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000433,0000270000,000070,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000434,0000270625,-00358,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000435,0000271250,-00787,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000436,0000271875,-01177,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000437,0000272500,-01510,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000438,0000273125,-01777,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000439,0000273750,-01967,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000440,0000274375,-02083,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000441,0000275000,-02132,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000442,0000275625,-02098,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000443,0000276250,-02018,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000444,0000276875,-01906,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000445,0000277500,-01632,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000446,0000278125,-01279,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000447,0000278750,-00889,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000448,0000279375,-00484,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000449,0000280000,-00069,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000450,0000280625,000371,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000451,0000281250,000799,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000452,0000281875,001189,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000453,0000282500,001531,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000454,0000283125,001802,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000455,0000283750,001992,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000456,0000284375,002095,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000457,0000285000,002127,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000458,0000285625,002075,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000459,0000286250,001993,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000460,0000286875,001886,000001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000461,0000287500,001610,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000462,0000288125,001261,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000463,0000288750,000875,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000464,0000289375,000477,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000465,0000290000,000072,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000466,0000290625,-00361,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000467,0000291250,-00787,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000468,0000291875,-01179,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000469,0000292500,-01513,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000470,0000293125,-01777,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000471,0000293750,-01967,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000472,0000294375,-02081,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000473,0000295000,-02132,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000474,0000295625,-02095,000001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000475,0000296250,-02016,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000476,0000296875,-01904,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000477,0000297500,-01630,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000478,0000298125,-01279,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000479,0000298750,-00889,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000480,0000299375,-00484,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000481,0000300000,-00069,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000482,0000300625,000371,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000483,0000301250,000797,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000484,0000301875,001189,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000485,0000302500,001529,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000486,0000303125,001800,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000487,0000303750,001987,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000488,0000304375,002095,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000489,0000305000,002127,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000490,0000305625,002078,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000491,0000306250,001996,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000492,0000306875,001886,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000493,0000307500,001610,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000494,0000308125,001261,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000495,0000308750,000878,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000496,0000309375,000477,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000497,0000310000,000072,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000498,0000310625,-00358,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000499,0000311250,-00787,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000500,0000311875,-01179,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000501,0000312500,-01510,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000502,0000313125,-01773,000001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000503,0000313750,-01965,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000504,0000314375,-02081,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000505,0000315000,-02132,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000506,0000315625,-02095,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000507,0000316250,-02018,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000508,0000316875,-01904,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000509,0000317500,-01630,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000510,0000318125,-01279,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000511,0000318750,-00889,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000512,0000319375,-00484,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000513,0000320000,-00069,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000514,0000320625,000366,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000000515,0000321250,000797,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
